trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_accuracy,val_f1_macro,val_auc_macro,val_bss
195,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.12426619989056775,64,1,0.5,0.0005,0.0,64,9,60,0.8329678177833557,17,37,0.5512820512820513,0.5017423474870283,0.7310335704509701,0.12426619989056775
196,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5072244440544857,256,2,0.5,0.0001,0.0001,16,6,60,0.4626550093675271,60,60,0.782051282051282,0.7963349998633991,0.9188389116421734,0.5072244440544857
196,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.03258527453274074,256,2,0.5,0.0001,0.0001,16,6,60,0.9479572604864072,8,28,0.4230769230769231,0.38039077627178314,0.6317685577289328,0.03258527453274074
196,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.04140785218942211,256,2,0.5,0.0001,0.0001,16,6,60,0.9035139823261695,14,34,0.5316455696202531,0.4950216450216451,0.7149998951390882,0.04140785218942211
197,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.5386735888974254,256,1,0.0,0.001,0.0001,64,9,60,0.4433444142341614,13,33,0.782051282051282,0.8113723592968874,0.9324074074074075,0.5386735888974254
197,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.20766866244772564,256,1,0.0,0.001,0.0001,64,9,60,0.7554159760475159,10,30,0.6282051282051282,0.613551051051051,0.7992670453272389,0.20766866244772564
197,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.0994969964948812,256,1,0.0,0.001,0.0001,64,9,60,0.8593515157699585,8,28,0.6025641025641025,0.5982339516492848,0.7681951718666364,0.0994969964948812
198,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.49383439234487214,128,2,0.5,0.001,1e-05,16,9,60,0.483509620030721,9,29,0.7692307692307693,0.7933935742971888,0.9243151435459128,0.49383439234487214
198,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.09495145387701032,128,2,0.5,0.001,1e-05,16,9,60,0.8430238518959436,7,27,0.5641025641025641,0.5676190476190476,0.7407824718245166,0.09495145387701032
198,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.038522193142564554,128,2,0.5,0.001,1e-05,16,9,60,0.9158677367063669,2,22,0.5256410256410257,0.512219034386522,0.69758004552678,0.038522193142564554
199,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.43441640353517486,64,2,0.3,0.001,0.0001,16,9,60,0.5511933259474926,11,31,0.7307692307692307,0.7396352583586626,0.9046077142230988,0.43441640353517486
199,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.11930662464441488,64,2,0.3,0.001,0.0001,16,9,60,0.8283633773143475,7,27,0.5128205128205128,0.4626711078323982,0.7392101342116466,0.11930662464441488
199,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.06719158004713821,64,2,0.3,0.001,0.0001,16,9,60,0.8765789637198815,4,24,0.5512820512820513,0.5401493930905695,0.7243557325173239,0.06719158004713821
200,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5306766676209844,256,2,0.0,0.0001,0.0001,16,6,60,0.45043542293401867,52,60,0.8205128205128205,0.8372356091030789,0.9261976617327622,0.5306766676209844
200,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.05509673750800237,256,2,0.0,0.0001,0.0001,16,6,60,0.9342054785826267,7,27,0.4358974358974359,0.3581160299171215,0.6496860366113241,0.05509673750800237
200,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.05047042500686283,256,2,0.0,0.0001,0.0001,16,6,60,0.8957425288007229,13,33,0.5443037974683544,0.5025497378438555,0.7167774733910303,0.05047042500686283
201,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.3693903813602011,32,2,0.3,0.001,1e-05,32,9,60,0.645931601524353,27,47,0.6923076923076923,0.6629133084844109,0.9149791803637958,0.3693903813602011
201,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.13471931074564347,32,2,0.3,0.001,1e-05,32,9,60,0.8111986517906189,15,35,0.5641025641025641,0.5408045977011494,0.7365001344357062,0.13471931074564347
201,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.07133481964874211,32,2,0.3,0.001,1e-05,32,9,60,0.8786560297012329,9,29,0.5128205128205128,0.45230185097294734,0.7097148360659237,0.07133481964874211
202,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.5335079178799772,128,2,0.0,0.0005,0.0001,32,9,60,0.45187196135520935,16,36,0.7948717948717948,0.8086449864498645,0.9351742274819198,0.5335079178799772
202,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.11383924244951271,128,2,0.0,0.0005,0.0001,32,9,60,0.8403813242912292,18,38,0.5641025641025641,0.5563587684069612,0.7621081759315275,0.11383924244951271
202,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.019105653661170452,128,2,0.0,0.0005,0.0001,32,9,60,0.9208284020423889,7,27,0.5256410256410257,0.48502164502164496,0.7020901921231285,0.019105653661170452
203,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5405351219938459,256,2,0.1,0.0003,0.0,32,6,60,0.43923941254615784,30,50,0.8076923076923077,0.827715281234445,0.9324177649941534,0.5405351219938459
203,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.1598649435287035,256,2,0.1,0.0003,0.0,32,6,60,0.8300454616546631,18,38,0.6153846153846154,0.5877525252525252,0.7794881920638121,0.1598649435287035
203,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.09571923161242779,256,2,0.1,0.0003,0.0,32,6,60,0.8410016894340515,12,32,0.620253164556962,0.6012321012321012,0.7518473057059479,0.09571923161242779
204,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5240431294327729,128,2,0.0,0.001,1e-05,32,6,60,0.4590742588043213,18,38,0.8205128205128205,0.8342369991474851,0.9129592850049653,0.5240431294327729
204,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.12822284755768842,128,2,0.0,0.001,1e-05,32,6,60,0.8351485133171082,8,28,0.5897435897435898,0.46351492318131643,0.7785583450964576,0.12822284755768842
204,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.09802619581758554,128,2,0.0,0.001,1e-05,32,6,60,0.8514690399169922,6,26,0.6329113924050633,0.6028008776817098,0.7385120715118955,0.09802619581758554
205,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.6379112663180404,32,1,0.0,0.001,0.0,16,12,60,0.3719878885653112,19,39,0.8181818181818182,0.8406460206460206,0.9576326326326327,0.6379112663180404
205,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.1703881966985049,32,1,0.0,0.001,0.0,16,12,60,0.8064628909160565,8,28,0.5974025974025974,0.5348532621877274,0.7618588155162641,0.1703881966985049
205,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.17910312358732194,32,1,0.0,0.001,0.0,16,12,60,0.788409425662114,7,27,0.5897435897435898,0.5365539452495974,0.7806130466077633,0.17910312358732194
206,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.48775014557092145,128,2,0.3,0.0003,0.0001,32,12,60,0.5138187408447266,21,41,0.7532467532467533,0.7686488154084544,0.9168287197453865,0.48775014557092145
206,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.029188243894776034,128,2,0.3,0.0003,0.0001,32,12,60,0.9004929065704346,20,40,0.45454545454545453,0.3900412555465334,0.7178151629980354,0.029188243894776034
206,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.03850275483450305,128,2,0.3,0.0003,0.0001,32,12,60,0.9087879657745361,10,30,0.5512820512820513,0.5084033613445378,0.7089786555490157,0.03850275483450305
207,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.35833966679502693,64,2,0.0,0.0005,0.0,32,9,60,0.6103059649467468,27,47,0.7051282051282052,0.7068140731469893,0.8797939951786106,0.35833966679502693
207,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.022246589837582098,64,2,0.0,0.0005,0.0,32,9,60,0.9370690584182739,19,39,0.48717948717948717,0.33877233877233875,0.7134208845869464,-0.022246589837582098
207,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.03619405445325374,64,2,0.0,0.0005,0.0,32,9,60,0.9131048321723938,9,29,0.5512820512820513,0.5115531444645368,0.7045747500194177,0.03619405445325374
208,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5377696107996537,128,1,0.3,0.0003,0.0,32,6,60,0.43594053387641907,49,60,0.8205128205128205,0.8342369991474851,0.9249569678914268,0.5377696107996537
208,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.1323962875289172,128,1,0.3,0.0003,0.0,32,6,60,0.8436000347137451,27,47,0.5641025641025641,0.5256445958200344,0.7729599381595751,0.1323962875289172
208,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.14391788144008677,128,1,0.3,0.0003,0.0,32,6,60,0.8065692782402039,18,38,0.6455696202531646,0.6146973572037511,0.7686979620390982,0.14391788144008677
209,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.2598938993362643,32,1,0.0,0.0003,0.0001,64,9,60,0.7431322932243347,60,60,0.7051282051282052,0.7152797819464487,0.8693841770764847,0.2598938993362643
209,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.14563544549768592,32,1,0.0,0.0003,0.0001,64,9,60,0.8250228762626648,60,60,0.5384615384615384,0.497920997920998,0.7402066388832874,0.14563544549768592
209,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.12660608476019986,32,1,0.0,0.0003,0.0001,64,9,60,0.8312526345252991,40,60,0.6025641025641025,0.5669191919191919,0.7518382879119186,0.12660608476019986
210,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.5702143596279924,32,2,0.0,0.001,0.0001,64,12,60,0.43652859330177307,40,60,0.7662337662337663,0.7780278980278981,0.9432344203177537,0.5702143596279924
210,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.15817794534925045,32,2,0.0,0.001,0.0001,64,12,60,0.7855724692344666,25,45,0.5454545454545454,0.5389113810166442,0.7395426854838094,0.15817794534925045
210,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.14987748640408405,32,2,0.0,0.001,0.0001,64,12,60,0.8301919102668762,29,49,0.6282051282051282,0.5818840579710145,0.7896038610825743,0.14987748640408405
211,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.33922477852802546,64,2,0.1,0.0001,0.0,16,9,60,0.6439640369170752,60,60,0.7051282051282052,0.7213920817369094,0.8740740740740741,0.33922477852802546
211,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.08014792733992004,64,2,0.1,0.0001,0.0,16,9,60,0.8509996869625189,56,60,0.5256410256410257,0.47955172211465125,0.7362760749255002,0.08014792733992004
211,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.04503640295464917,64,2,0.1,0.0001,0.0,16,9,60,0.9187675393544711,13,33,0.5384615384615384,0.38081861958266455,0.6773302606784833,0.04503640295464917
212,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.4925630625046823,256,2,0.5,0.0003,0.0,32,9,60,0.48505333065986633,20,40,0.7692307692307693,0.7871815718157181,0.9205128205128205,0.4925630625046823
212,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.04566723004298501,256,2,0.5,0.0003,0.0,32,9,60,0.8903952240943909,20,40,0.5641025641025641,0.5521816589666939,0.730048340839327,0.04566723004298501
212,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.005944143497471632,256,2,0.5,0.0003,0.0,32,9,60,0.9483463764190674,7,27,0.5384615384615384,0.49698974149718306,0.689586004524085,-0.005944143497471632
213,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.4770818105521677,256,2,0.3,0.0003,1e-05,16,9,60,0.49032396689439434,11,31,0.717948717948718,0.733549851580234,0.9202936664475126,0.4770818105521677
213,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.06508692039100039,256,2,0.3,0.0003,1e-05,16,9,60,0.898965944082309,7,27,0.5128205128205128,0.40668119099491645,0.6979980282763102,0.06508692039100039
213,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.05869831435660133,256,2,0.3,0.0003,1e-05,16,9,60,0.9120302536548712,2,22,0.5,0.3182308522114347,0.6675762387207099,0.05869831435660133
214,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.5488451375834,64,1,0.5,0.0003,1e-05,64,12,60,0.46848613023757935,60,60,0.7922077922077922,0.8072222222222222,0.9391734522984523,0.5488451375834
214,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.13617495126582235,64,1,0.5,0.0003,1e-05,64,12,60,0.8214592337608337,44,60,0.5844155844155844,0.5711308632111588,0.7522558206322704,0.13617495126582235
214,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.11940696964100506,64,1,0.5,0.0003,1e-05,64,12,60,0.8593897819519043,33,53,0.5512820512820513,0.5252734481815696,0.7623723986990857,0.11940696964100506
215,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.5842726736533783,64,1,0.1,0.001,0.0,64,12,60,0.4200791120529175,24,44,0.8181818181818182,0.8330085559629824,0.9485881073381073,0.5842726736533783
215,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.16230008312212696,64,1,0.1,0.001,0.0,64,12,60,0.7920240163803101,17,37,0.5844155844155844,0.5534391534391535,0.7705919877195524,0.16230008312212696
215,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.1418864037093558,64,1,0.1,0.001,0.0,64,12,60,0.8178491592407227,9,29,0.5769230769230769,0.502415458937198,0.7491599353048685,0.1418864037093558
216,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.525474925408132,32,1,0.3,0.001,0.0001,32,6,60,0.45082971453666687,40,60,0.7307692307692307,0.7707231040564374,0.9229576299238662,0.525474925408132
216,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.15078043716575507,32,1,0.3,0.001,0.0001,32,6,60,0.8057149648666382,21,41,0.5641025641025641,0.5369661549436829,0.7621000537742825,0.15078043716575507
216,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.11126892704693081,32,1,0.3,0.001,0.0001,32,6,60,0.8450395464897156,15,35,0.6075949367088608,0.5781653746770026,0.7477473679177725,0.11126892704693081
217,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.6212273590492443,64,1,0.1,0.001,1e-05,32,12,60,0.3809122145175934,20,40,0.8051948051948052,0.8216055433036565,0.9538729113729113,0.6212273590492443
217,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.16942249920088837,64,1,0.1,0.001,1e-05,32,12,60,0.7856804728507996,9,29,0.5454545454545454,0.5141370974704308,0.7676025679147891,0.16942249920088837
217,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.11960293116916765,64,1,0.1,0.001,1e-05,32,12,60,0.8334686160087585,9,29,0.6025641025641025,0.5813735886719481,0.7672272969120132,0.11960293116916765
218,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.575880095646995,32,1,0.5,0.001,0.0001,64,12,60,0.4480419456958771,51,60,0.8311688311688312,0.85227408142999,0.9503253253253253,0.575880095646995
218,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.17790469853667523,32,1,0.5,0.001,0.0001,64,12,60,0.7808592319488525,37,57,0.5454545454545454,0.5435897435897435,0.7546471023277445,0.17790469853667523
218,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.20545495190870966,32,1,0.5,0.001,0.0001,64,12,60,0.759344756603241,27,47,0.6666666666666666,0.6257346301313081,0.793252999802425,0.20545495190870966
219,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5068965792721725,256,1,0.5,0.0001,0.0,16,6,60,0.46739421288172406,58,60,0.782051282051282,0.7987252368647718,0.9182034094670639,0.5068965792721725
219,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.06102361016902513,256,1,0.5,0.0001,0.0,16,6,60,0.9153492649396261,13,33,0.46153846153846156,0.42616512791951383,0.6763393157222559,0.06102361016902513
219,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.09291078094978744,256,1,0.5,0.0001,0.0,16,6,60,0.8638105633892591,17,37,0.620253164556962,0.5944949142014132,0.7478030269945496,0.09291078094978744
220,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.5272862751428431,128,1,0.3,0.0005,0.0001,16,9,60,0.45524238775937986,15,35,0.782051282051282,0.8026072272880783,0.9277175104098182,0.5272862751428431
220,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.15865701615659755,128,1,0.3,0.0005,0.0001,16,9,60,0.794001056597783,11,31,0.5769230769230769,0.5515406105344726,0.773620633640295,0.15865701615659755
220,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.1193115477626967,128,1,0.3,0.0005,0.0001,16,9,60,0.8417074710894854,4,24,0.5641025641025641,0.5479769272872721,0.7485808559835355,0.1193115477626967
221,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.49518123028130023,256,2,0.3,0.0001,0.0001,32,6,60,0.47845208644866943,59,60,0.7692307692307693,0.7797719357375575,0.9125140681893412,0.49518123028130023
221,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.042344815291395554,256,2,0.3,0.0001,0.0001,32,6,60,0.9401333928108215,11,31,0.48717948717948717,0.3988771085545279,0.624808429118774,0.042344815291395554
221,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.03208477865059545,256,2,0.3,0.0001,0.0001,32,6,60,0.9145694375038147,26,46,0.5443037974683544,0.519413132939703,0.7122760571689565,0.03208477865059545
222,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.4300069862008451,32,1,0.3,0.0003,1e-05,32,9,60,0.5553969740867615,60,60,0.7692307692307693,0.7837301587301587,0.9016600920447074,0.4300069862008451
222,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.11378456462835362,32,1,0.3,0.0003,1e-05,32,9,60,0.8441891074180603,51,60,0.5128205128205128,0.4762380357885975,0.7303975936008604,0.11378456462835362
222,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.14817509960264585,32,1,0.3,0.0003,1e-05,32,9,60,0.7902187705039978,38,58,0.5897435897435898,0.5657613168724279,0.7741678969075911,0.14817509960264585
223,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.49258953381131354,256,2,0.0,0.0001,1e-05,16,9,60,0.48091615927525055,26,46,0.7564102564102564,0.7746974291724721,0.9184308568923955,0.49258953381131354
223,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.08753498153236872,256,2,0.0,0.0001,1e-05,16,9,60,0.8623581345264728,29,49,0.5897435897435898,0.5776835093011563,0.7445875624565885,0.08753498153236872
223,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.03560901169401265,256,2,0.0,0.0001,1e-05,16,9,60,0.9383864035973182,4,24,0.47435897435897434,0.32280701754385965,0.6447539287367494,0.03560901169401265
224,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5022810765937922,128,2,0.0,0.001,0.0001,32,6,60,0.4723135232925415,18,38,0.7948717948717948,0.8079832810867295,0.9135269778219133,0.5022810765937922
224,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.15852402375538888,128,2,0.0,0.001,0.0001,32,6,60,0.8179336190223694,12,32,0.6282051282051282,0.5830079899961468,0.7874879568013263,0.15852402375538888
224,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.22210425178917081,128,2,0.0,0.001,0.0001,32,6,60,0.7642709016799927,18,38,0.6835443037974683,0.6546907498631637,0.8339473775804919,0.22210425178917081
225,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.503815259836997,256,2,0.1,0.001,0.0,32,9,60,0.4701833128929138,7,27,0.7948717948717948,0.8119011082693947,0.9233015559938638,0.503815259836997
225,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.12209638132005762,256,2,0.1,0.001,0.0,32,9,60,0.8788015842437744,7,27,0.5512820512820513,0.5286254643701452,0.7781628800609441,0.12209638132005762
225,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.11218366033293248,256,2,0.1,0.001,0.0,32,9,60,0.8692432045936584,7,27,0.6410256410256411,0.6022727272727272,0.7603275780306648,0.11218366033293248
226,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3509678842620515,32,2,0.0,0.0001,0.0,16,12,60,0.6487237400822825,60,60,0.6883116883116883,0.6794584500466853,0.8852566829650163,0.3509678842620515
226,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.09142805897137773,32,2,0.0,0.0001,0.0,16,12,60,0.854045954617587,59,60,0.5454545454545454,0.5233096468561586,0.7122903593911621,0.09142805897137773
226,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.08721271670351605,32,2,0.0,0.0001,0.0,16,12,60,0.900668706649389,32,52,0.5128205128205128,0.35316863587540276,0.7214197177773901,0.08721271670351605
227,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.2388317933255385,32,2,0.0,0.0001,1e-05,32,6,60,0.7629078030586243,60,60,0.6538461538461539,0.6056400742115028,0.8714712691631948,0.2388317933255385
227,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.0714953473359069,32,2,0.0,0.0001,1e-05,32,6,60,0.9010686874389648,60,60,0.44871794871794873,0.4431717685518941,0.6768039591315453,0.0714953473359069
227,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.05287730192206608,32,2,0.0,0.0001,1e-05,32,6,60,0.891029953956604,60,60,0.5569620253164557,0.3900134952766532,0.7084548939239467,0.05287730192206608
228,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.5516941471295496,256,1,0.1,0.001,0.0,16,12,60,0.4716875855024759,3,23,0.7532467532467533,0.7653351939066225,0.9447676201842868,0.5516941471295496
228,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.1815260387388805,256,1,0.1,0.001,0.0,16,12,60,0.792587969597284,5,25,0.6103896103896104,0.6060552616108171,0.7944336431401552,0.1815260387388805
228,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.20824656409284326,256,1,0.1,0.001,0.0,16,12,60,0.7524595933082776,3,23,0.6666666666666666,0.6527630493696241,0.7812188553398652,0.20824656409284326
229,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.544543308216447,128,1,0.3,0.001,0.0,16,12,60,0.4396560602373891,6,26,0.7792207792207793,0.8071794871794872,0.9302762217345552,0.544543308216447
229,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.19096261865468456,128,1,0.3,0.001,0.0,16,12,60,0.775902493820562,7,27,0.6233766233766234,0.6171864491458657,0.7908962795225061,0.19096261865468456
229,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.149898345481704,128,1,0.3,0.001,0.0,16,12,60,0.7785129455419687,5,25,0.6025641025641025,0.539288307915759,0.7839470088048532,0.149898345481704
230,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.4979028603545528,128,2,0.0,0.0001,1e-05,16,9,60,0.4874211396926489,52,60,0.7692307692307693,0.7747590361445783,0.9278873548104318,0.4979028603545528
230,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.04336640048160989,128,2,0.0,0.0001,1e-05,16,9,60,0.8965702576515002,31,51,0.5256410256410257,0.4871794871794872,0.7193856288230154,0.04336640048160989
230,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.03334507721173918,128,2,0.0,0.0001,1e-05,16,9,60,0.9324571322172116,7,27,0.5,0.36367389060887517,0.6599262727582687,0.03334507721173918
231,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.48133527279395294,32,2,0.3,0.0005,0.0,16,9,60,0.5181357264518738,30,50,0.7948717948717948,0.8067899383641511,0.914031339031339,0.48133527279395294
231,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.07091553985497201,32,2,0.3,0.0005,0.0,16,9,60,0.8636441108507987,19,39,0.5,0.3540816326530612,0.7380828348009231,0.07091553985497201
231,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.08078479673198358,32,2,0.3,0.0005,0.0,16,9,60,0.8876892465811509,23,43,0.5897435897435898,0.5490485124631466,0.7513450572881873,0.08078479673198358
232,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.5644338045544659,64,1,0.3,0.001,0.0,32,12,60,0.44346559047698975,14,34,0.7922077922077922,0.8167088607594937,0.9423399521316188,0.5644338045544659
232,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.15430082179860705,64,1,0.3,0.001,0.0,32,12,60,0.8001543283462524,15,35,0.5974025974025974,0.6001506931886679,0.775228542891344,0.15430082179860705
232,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.11790490590989444,64,1,0.3,0.001,0.0,32,12,60,0.838714599609375,5,25,0.5897435897435898,0.5215421899096718,0.7333906873847779,0.11790490590989444
233,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.4726337449834327,128,2,0.0,0.001,0.0,16,9,60,0.5015822832400982,7,27,0.7435897435897436,0.7433507488679902,0.9219592373438528,0.4726337449834327
233,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,0.138952282580439,128,2,0.0,0.001,0.0,16,9,60,0.8250122727491916,7,27,0.5512820512820513,0.49889208357293463,0.7738382514395824,0.138952282580439
233,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.09084990331346376,128,2,0.0,0.001,0.0,16,9,60,0.8634675114582746,4,24,0.5897435897435898,0.546521393712405,0.7526959008057771,0.09084990331346376
234,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.5746497804178143,128,2,0.5,0.001,0.0,16,6,60,0.42316590669827586,13,33,0.8333333333333334,0.8494508047121286,0.9401539225422045,0.5746497804178143
234,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,0.11581056863118011,128,2,0.5,0.001,0.0,16,6,60,0.8441942991354526,6,26,0.5641025641025641,0.46913580246913583,0.7516513185902176,0.11581056863118011
234,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.11257261023479603,128,2,0.5,0.001,0.0,16,6,60,0.828306621388544,5,25,0.5949367088607594,0.5663372267145852,0.7570718286945728,0.11257261023479603
