trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_rmse,val_mae,val_corr,val_r2
117,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.11628007888793945,64,1,0.0,0.0003,0.0001,16,12,60,0.5209332872659732,13,33,0.7217570543289185,0.592443585395813,0.4463959148518282,0.11628007888793945
118,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6691662669181824,256,2,0.5,0.001,0.0001,16,6,60,0.354543081842936,3,23,0.5954352021217346,0.4612572491168976,0.8860689455081638,0.6691662669181824
118,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.05144691467285156,256,2,0.5,0.001,0.0001,16,6,60,0.4950189422338437,3,23,0.703575849533081,0.5827137231826782,0.3577700582356337,0.05144691467285156
118,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.20674753189086914,256,2,0.5,0.001,0.0001,16,6,60,0.46648856884316553,8,28,0.6829996705055237,0.5703291296958923,0.5096755116771547,0.20674753189086914
119,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7176143527030945,32,1,0.1,0.001,0.0001,32,12,60,0.31054678559303284,15,35,0.5572672486305237,0.40644416213035583,0.9198801906036267,0.7176143527030945
119,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.10173743963241577,32,1,0.1,0.001,0.0001,32,12,60,0.47045671939849854,7,27,0.6858984231948853,0.5482290983200073,0.36227460970549646,0.10173743963241577
119,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.0466269850730896,32,1,0.1,0.001,0.0001,32,12,60,0.5619922280311584,14,34,0.749661386013031,0.6072883009910583,0.41701766524298034,0.0466269850730896
120,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6278344392776489,256,2,0.3,0.0003,0.0,32,6,60,0.39883700013160706,7,27,0.6315354108810425,0.45192328095436096,0.8559587612936334,0.6278344392776489
120,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.05660521984100342,256,2,0.3,0.0003,0.0,32,6,60,0.4923270344734192,2,22,0.7016602158546448,0.5600687265396118,0.24745188913738767,0.05660521984100342
120,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.0700111985206604,256,2,0.3,0.0003,0.0,32,6,60,0.546899139881134,10,30,0.7395263314247131,0.5970736742019653,0.4152895174484657,0.0700111985206604
121,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6101512312889099,64,1,0.5,0.0001,0.0001,32,12,60,0.4287267029285431,60,60,0.6547722816467285,0.44903892278671265,0.8997353380458488,0.6101512312889099
121,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.06715518236160278,64,1,0.5,0.0001,0.0001,32,12,60,0.48856884241104126,23,43,0.6989769339561462,0.5461164712905884,0.3099652624514327,0.06715518236160278
121,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.052398502826690674,64,1,0.5,0.0001,0.0001,32,12,60,0.5585899353027344,19,39,0.7473888397216797,0.5904471278190613,0.2539481773063148,0.052398502826690674
122,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6548811197280884,64,2,0.5,0.001,0.0001,32,12,60,0.37953612208366394,12,32,0.6160650253295898,0.45712095499038696,0.9086868362828423,0.6548811197280884
122,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.04509800672531128,64,2,0.5,0.001,0.0001,32,12,60,0.5001210570335388,3,23,0.7071923613548279,0.5525482892990112,0.2293488225907626,0.04509800672531128
122,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.18815374374389648,64,2,0.5,0.001,0.0001,32,12,60,0.47856536507606506,13,33,0.6917842030525208,0.5662403702735901,0.5307756143144572,0.18815374374389648
123,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6584025621414185,64,1,0.3,0.001,1e-05,64,9,60,0.36901959776878357,20,40,0.6074697971343994,0.4531435966491699,0.8822103338536935,0.6584025621414185
123,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.03629505634307861,64,1,0.3,0.001,1e-05,64,9,60,0.5054190158843994,4,24,0.7109282612800598,0.5641185641288757,0.32261057360909584,0.03629505634307861
123,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.15307754278182983,64,1,0.3,0.001,1e-05,64,9,60,0.49924200773239136,22,42,0.7065706253051758,0.5888778567314148,0.48203946290498106,0.15307754278182983
124,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6326543092727661,32,1,0.3,0.0003,0.0,16,9,60,0.3968347954826477,32,52,0.6299482583999634,0.45273011922836304,0.8996810251596479,0.6326543092727661
124,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.10251122713088989,32,1,0.3,0.0003,0.0,16,9,60,0.47069174356949633,9,29,0.6860697269439697,0.5516878962516785,0.32022353717095164,0.10251122713088989
124,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.08774799108505249,32,1,0.3,0.0003,0.0,16,9,60,0.5377523601055145,42,60,0.7333160042762756,0.594951331615448,0.4308363533644134,0.08774799108505249
125,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.654791533946991,64,1,0.0,0.001,0.0,16,6,60,0.3699479481348625,9,29,0.6082335114479065,0.4691073000431061,0.8681017088088158,0.654791533946991
125,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.06912702322006226,64,1,0.0,0.001,0.0,16,6,60,0.4857922685451997,1,21,0.696988046169281,0.5590969324111938,0.30387536894110684,0.06912702322006226
125,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.20621103048324585,64,1,0.0,0.001,0.0,16,6,60,0.4668041139463835,15,35,0.6832305788993835,0.5742478966712952,0.5185610025368342,0.20621103048324585
126,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6607457399368286,128,2,0.1,0.0003,0.0,16,9,60,0.3664882828791936,10,30,0.6053828001022339,0.44221654534339905,0.8986872058829967,0.6607457399368286
126,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.03028106689453125,128,2,0.1,0.0003,0.0,16,9,60,0.508573069022252,2,22,0.7131431102752686,0.5584786534309387,0.2377353453884058,0.03028106689453125
126,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.14617133140563965,128,2,0.1,0.0003,0.0,16,9,60,0.5033130523486015,24,44,0.709445595741272,0.580195426940918,0.4989472025748813,0.14617133140563965
127,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6885620355606079,256,1,0.5,0.001,0.0001,64,6,60,0.33375731110572815,5,25,0.5777173042297363,0.44636064767837524,0.8698586364176689,0.6885620355606079
127,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.08104956150054932,256,1,0.5,0.001,0.0001,64,6,60,0.4795703887939453,1,21,0.692510187625885,0.5523276925086975,0.31933891900886224,0.08104956150054932
127,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.17618811130523682,256,1,0.5,0.001,0.0001,64,6,60,0.48445963859558105,25,45,0.6960313320159912,0.5901172757148743,0.5364492811165068,0.17618811130523682
128,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6084774732589722,64,1,0.5,0.0001,0.0001,16,9,60,0.42295245062082243,60,60,0.650347888469696,0.4923122227191925,0.8769610698779042,0.6084774732589722
128,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.01715230941772461,64,1,0.5,0.0001,0.0001,16,9,60,0.5154585731335175,16,36,0.7179543972015381,0.5616302490234375,0.29146203355194716,0.01715230941772461
128,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2212388515472412,64,1,0.5,0.0001,0.0001,16,9,60,0.4590623241204482,48,60,0.6775414347648621,0.5363144278526306,0.4988567452306238,0.2212388515472412
129,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6491130590438843,64,1,0.0,0.001,0.0,64,6,60,0.3760334551334381,16,36,0.6132156848907471,0.433937668800354,0.894200561371199,0.6491130590438843
129,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.12805938720703125,64,1,0.0,0.001,0.0,64,6,60,0.45503753423690796,8,28,0.6745646595954895,0.5456923842430115,0.3898573538953641,0.12805938720703125
129,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.028665661811828613,64,1,0.0,0.001,0.0,64,6,60,0.5712133646011353,3,23,0.7557865381240845,0.5891613960266113,0.23268496495145352,0.028665661811828613
130,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.727013349533081,256,1,0.0,0.0001,1e-05,16,12,60,0.3002104687613326,17,37,0.5479146242141724,0.4174306392669678,0.9381763709286826,0.727013349533081
130,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.07679075002670288,256,1,0.0,0.0001,1e-05,16,12,60,0.48352226885882293,3,23,0.695357620716095,0.5540570616722107,0.3152278618661018,0.07679075002670288
130,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.1326029896736145,256,1,0.0,0.0001,1e-05,16,12,60,0.5113112383928055,19,39,0.7150603532791138,0.5833606719970703,0.49934404215190115,0.1326029896736145
131,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6749359369277954,128,1,0.3,0.0001,0.0001,16,9,60,0.3511589763638301,32,52,0.5925866961479187,0.4333225190639496,0.9278654915473704,0.6749359369277954
131,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.0973285436630249,128,1,0.3,0.0001,0.0001,16,9,60,0.47340982388227415,8,28,0.6880477666854858,0.5460017919540405,0.33258134739170925,0.0973285436630249
131,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.19739919900894165,128,1,0.3,0.0001,0.0001,16,9,60,0.4731152936434134,39,59,0.687833845615387,0.5583155155181885,0.5205747401538793,0.19739919900894165
132,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.5628669261932373,64,2,0.5,0.001,0.0,16,6,60,0.468460422486831,7,27,0.6844416856765747,0.4825131893157959,0.8538671734263542,0.5628669261932373
132,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.034280478954315186,64,2,0.5,0.001,0.0,16,6,60,0.5039776181563352,2,22,0.7099137902259827,0.5661803483963013,0.2432936439605836,0.034280478954315186
132,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.11933428049087524,64,2,0.5,0.001,0.0,16,6,60,0.5178937530970271,11,31,0.7196483612060547,0.5893111228942871,0.42977781477713,0.11933428049087524
133,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7257077097892761,256,1,0.0,0.0005,1e-05,32,12,60,0.30164632201194763,4,24,0.5492233633995056,0.3869147300720215,0.9224580429902285,0.7257077097892761
133,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.0759233832359314,256,1,0.0,0.0005,1e-05,32,12,60,0.48397648334503174,1,21,0.6956842541694641,0.5543964505195618,0.33541218745820917,0.0759233832359314
133,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.15141594409942627,256,1,0.0,0.0005,1e-05,32,12,60,0.5002214312553406,8,28,0.7072634100914001,0.5812041163444519,0.5048222006286952,0.15141594409942627
134,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6679598093032837,128,1,0.1,0.0005,1e-05,64,9,60,0.3586950898170471,23,43,0.5989115834236145,0.46366453170776367,0.8902698117304361,0.6679598093032837
134,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.09601837396621704,128,1,0.1,0.0005,1e-05,64,9,60,0.4740968346595764,5,25,0.6885469555854797,0.546931266784668,0.34275678631231665,0.09601837396621704
134,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.11334490776062012,128,1,0.1,0.0005,1e-05,64,9,60,0.5226635336875916,21,41,0.7229547500610352,0.6014986038208008,0.47324858171641554,0.11334490776062012
135,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.4878406524658203,32,2,0.1,0.0005,0.0001,16,6,60,0.5488634877479993,21,41,0.7408531904220581,0.5356560945510864,0.7521669845129337,0.4878406524658203
135,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.08318471908569336,32,2,0.1,0.0005,0.0001,16,6,60,0.47845600660030657,5,25,0.6917051672935486,0.5672093629837036,0.3017936290969133,0.08318471908569336
135,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.01455610990524292,32,2,0.1,0.0005,0.0001,16,6,60,0.5795106687877751,2,22,0.7612559795379639,0.5993055701255798,0.15520141464221018,0.01455610990524292
136,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6519284248352051,64,1,0.3,0.001,0.0,32,9,60,0.3760134279727936,12,32,0.6131993532180786,0.44417524337768555,0.8978509151446196,0.6519284248352051
136,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.13508141040802002,64,1,0.3,0.001,0.0,32,9,60,0.4536101520061493,3,23,0.6735058426856995,0.5563811659812927,0.37279872484655174,0.13508141040802002
136,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.24076813459396362,64,1,0.3,0.001,0.0,32,9,60,0.4475504159927368,16,36,0.6689920425415039,0.5499117374420166,0.5474926101607824,0.24076813459396362
137,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6668727993965149,64,1,0.1,0.0005,1e-05,16,12,60,0.36634855514222925,10,30,0.605267345905304,0.4138585031032562,0.9273332282049107,0.6668727993965149
137,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.10016274452209473,64,1,0.1,0.0005,1e-05,16,12,60,0.47128133727358534,3,23,0.6864993572235107,0.5508455038070679,0.3248129759790925,0.10016274452209473
137,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.20159459114074707,64,1,0.1,0.0005,1e-05,16,12,60,0.4706422304495787,14,34,0.6860337257385254,0.5689300894737244,0.5193025330172621,0.20159459114074707
138,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6367201209068298,256,2,0.0,0.0005,0.0,16,6,60,0.38931452750395507,6,26,0.623950719833374,0.4631980061531067,0.8581965519657732,0.6367201209068298
138,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.0217551589012146,256,2,0.0,0.0005,0.0,16,6,60,0.5105141523556832,3,23,0.71450275182724,0.613654375076294,0.32141506910644263,0.0217551589012146
138,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.17555439472198486,256,2,0.0,0.0005,0.0,16,6,60,0.4848323509662966,23,43,0.6962990164756775,0.5765666961669922,0.5316669939364228,0.17555439472198486
139,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6490820646286011,128,2,0.1,0.0005,0.0,32,9,60,0.3790883421897888,10,30,0.61570143699646,0.422800213098526,0.9269918206951999,0.6490820646286011
139,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.046817779541015625,128,2,0.1,0.0005,0.0,32,9,60,0.49990028142929077,2,22,0.7070363163948059,0.5540661215782166,0.2396076546662494,0.046817779541015625
139,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.2881179451942444,128,2,0.1,0.0005,0.0,32,9,60,0.4196386933326721,15,35,0.6477952599525452,0.5362390875816345,0.5670665623474583,0.2881179451942444
140,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6739978790283203,128,2,0.0,0.0005,0.0001,16,12,60,0.3585129183559836,6,26,0.5987594723701477,0.44949668645858765,0.9159401731132386,0.6739978790283203
140,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.04988831281661987,128,2,0.0,0.0005,0.0001,16,12,60,0.49761221935222677,2,22,0.7054163217544556,0.5562768578529358,0.41513395961405036,0.04988831281661987
140,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.20838713645935059,128,2,0.0,0.0005,0.0001,16,12,60,0.4666381829824203,8,28,0.6831092238426208,0.5755751132965088,0.5229354732723631,0.20838713645935059
141,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6495352983474731,64,1,0.1,0.0001,0.0001,32,12,60,0.38541507720947266,60,60,0.6208180785179138,0.43482568860054016,0.9213340291245014,0.6495352983474731
141,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.11129015684127808,64,1,0.1,0.0001,0.0001,32,12,60,0.46545350551605225,23,43,0.6822415590286255,0.5514841675758362,0.3337451536961442,0.11129015684127808
141,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.03365355730056763,64,1,0.1,0.0001,0.0001,32,12,60,0.5696398615837097,14,34,0.7547448873519897,0.5999603271484375,0.20980990358756726,0.03365355730056763
142,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.753635823726654,256,2,0.0,0.0005,0.0,64,12,60,0.27093303203582764,13,33,0.5205122828483582,0.384199321269989,0.9330988461005942,0.753635823726654
142,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.05088001489639282,256,2,0.0,0.0005,0.0,64,12,60,0.49709275364875793,2,22,0.7050480246543884,0.5563586354255676,0.23999612609334295,0.05088001489639282
142,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.12380582094192505,256,2,0.0,0.0005,0.0,64,12,60,0.516497015953064,22,42,0.718677282333374,0.5864722728729248,0.4451290417668752,0.12380582094192505
143,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6025460958480835,128,2,0.3,0.001,0.0001,16,6,60,0.4259376290899057,2,22,0.6526389718055725,0.4741087555885315,0.8301258942144014,0.6025460958480835
143,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.0077980756759643555,128,2,0.3,0.001,0.0001,16,6,60,0.5177978491171812,1,21,0.7195817232131958,0.5772547721862793,0.22745531642507993,0.0077980756759643555
143,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.16354691982269287,128,2,0.3,0.001,0.0001,16,6,60,0.491893569879894,10,30,0.7013512849807739,0.5819161534309387,0.4783771342982778,0.16354691982269287
144,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7186719179153442,128,1,0.0,0.001,0.0001,64,12,60,0.3093837797641754,8,28,0.5562227964401245,0.39188826084136963,0.9132859970133475,0.7186719179153442
144,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.08838629722595215,128,1,0.0,0.001,0.0001,64,12,60,0.4774491488933563,2,22,0.6909769773483276,0.5516330599784851,0.32737424548928445,0.08838629722595215
144,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.16957318782806396,128,1,0.0,0.001,0.0001,64,12,60,0.4895181953907013,20,40,0.6996557712554932,0.5838956832885742,0.48805002674648285,0.16957318782806396
145,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.675255537033081,128,2,0.3,0.001,1e-05,32,12,60,0.35712987184524536,8,28,0.597603440284729,0.44203948974609375,0.8969732620307236,0.675255537033081
145,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.030295252799987793,128,2,0.3,0.001,1e-05,32,12,60,0.5078738927841187,1,21,0.7126526832580566,0.5621237754821777,0.21037032436145386,0.030295252799987793
145,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.07306462526321411,128,2,0.3,0.001,1e-05,32,12,60,0.5464078187942505,4,24,0.7391940355300903,0.5503487586975098,0.3509864369737661,0.07306462526321411
146,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.5574082136154175,64,2,0.5,0.001,1e-05,64,6,60,0.4743103086948395,21,41,0.6887019276618958,0.5058668255805969,0.8385585115493369,0.5574082136154175
146,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.07052731513977051,64,2,0.5,0.001,1e-05,64,6,60,0.48506155610084534,5,25,0.6964635848999023,0.5622530579566956,0.26802987978295556,0.07052731513977051
146,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.03874349594116211,64,2,0.5,0.001,1e-05,64,6,60,0.5652867555618286,24,44,0.7518555521965027,0.5997127890586853,0.37493973413083276,0.03874349594116211
147,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.6000999212265015,64,2,0.1,0.0003,0.0001,64,6,60,0.4285591244697571,55,60,0.654644250869751,0.4785901606082916,0.8496138699505492,0.6000999212265015
147,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.026135921478271484,64,2,0.1,0.0003,0.0001,64,6,60,0.5082279443740845,12,32,0.7129010558128357,0.5567439794540405,0.21447189603475222,0.026135921478271484
147,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,-0.006439685821533203,64,2,0.1,0.0003,0.0001,64,6,60,0.5918577313423157,6,26,0.76932293176651,0.6206569075584412,0.13230630837988694,-0.006439685821533203
148,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_r2,0.6708834171295166,64,1,0.0,0.0005,0.0,64,9,60,0.3555368185043335,36,56,0.5962690711021423,0.4529965817928314,0.8827945165765901,0.6708834171295166
148,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_r2,0.08493596315383911,64,1,0.0,0.0005,0.0,64,9,60,0.47990915179252625,7,27,0.6927547454833984,0.548669159412384,0.30888398116116234,0.08493596315383911
148,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.22586053609848022,64,1,0.0,0.0005,0.0,64,9,60,0.45633798837661743,31,51,0.6755279898643494,0.5594305396080017,0.5548040099108958,0.22586053609848022
149,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6363970637321472,32,2,0.1,0.001,0.0001,64,12,60,0.3998635411262512,41,60,0.6323476433753967,0.4755944609642029,0.8764903066214822,0.6363970637321472
149,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.04348635673522949,32,2,0.1,0.001,0.0001,64,12,60,0.5009649991989136,6,26,0.70778888463974,0.5464239716529846,0.2583608301258742,0.04348635673522949
149,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.01325458288192749,32,2,0.1,0.001,0.0001,64,12,60,0.581664502620697,4,24,0.7626693844795227,0.6068101525306702,0.11799974087285238,0.01325458288192749
150,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7040126323699951,128,1,0.5,0.0005,0.0,64,12,60,0.32550492882728577,21,41,0.5705304145812988,0.4353126883506775,0.9166243577033346,0.7040126323699951
150,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.06501638889312744,128,1,0.5,0.0005,0.0,64,12,60,0.4896889626979828,4,24,0.6997777819633484,0.5508511662483215,0.29624157750618557,0.06501638889312744
150,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.1623815894126892,128,1,0.5,0.0005,0.0,64,12,60,0.4937574863433838,22,42,0.7026787996292114,0.5888371467590332,0.5299475672940184,0.1623815894126892
151,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6834763884544373,128,1,0.3,0.0003,0.0001,32,12,60,0.34808921813964844,20,40,0.5899908542633057,0.4537394046783447,0.898893634235095,0.6834763884544373
151,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.10036993026733398,128,1,0.3,0.0003,0.0001,32,12,60,0.47117283940315247,6,26,0.6864203214645386,0.5511632561683655,0.3288902313208752,0.10036993026733398
151,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.22524797916412354,128,1,0.3,0.0003,0.0001,32,12,60,0.4566991627216339,17,37,0.6757951974868774,0.554122805595398,0.5153854930638516,0.22524797916412354
152,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.5601648092269897,32,1,0.5,0.0005,0.0001,32,6,60,0.4713561236858368,41,60,0.6865538358688354,0.48829492926597595,0.8969199370492147,0.5601648092269897
152,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.09475409984588623,32,1,0.5,0.0005,0.0001,32,6,60,0.4724184274673462,9,29,0.687326967716217,0.5540566444396973,0.31530084373359457,0.09475409984588623
152,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.051759302616119385,32,1,0.5,0.0005,0.0001,32,6,60,0.557632565498352,7,27,0.7467479705810547,0.5922133922576904,0.26063820690516903,0.051759302616119385
153,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.7467485666275024,256,2,0.0,0.0003,1e-05,64,12,60,0.27850717306137085,16,36,0.5277377963066101,0.3961923122406006,0.9469514693664869,0.7467485666275024
153,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.034829914569854736,256,2,0.0,0.0003,1e-05,64,12,60,0.5054988265037537,3,23,0.710984468460083,0.5604650974273682,0.2492979238691401,0.034829914569854736
153,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.012506246566772461,256,2,0.0,0.0003,1e-05,64,12,60,0.5821057558059692,15,35,0.7629585266113281,0.595106303691864,0.3650904061206828,0.012506246566772461
154,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_r2,0.3141236901283264,32,1,0.1,0.0001,0.0,32,6,60,0.7350298762321472,60,60,0.8573388457298279,0.6777715682983398,0.8938064925578099,0.3141236901283264
154,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_r2,0.03230404853820801,32,1,0.1,0.0001,0.0,32,6,60,0.505009114742279,54,60,0.7106398940086365,0.5648760795593262,0.33042593277516213,0.03230404853820801
154,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_r2,0.06021606922149658,32,1,0.1,0.0001,0.0,32,6,60,0.5526594519615173,19,39,0.7434107065200806,0.5818530917167664,0.30261047656565837,0.06021606922149658
155,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.6476229429244995,32,2,0.0,0.001,1e-05,64,12,60,0.3875182569026947,42,60,0.6225095987319946,0.496839702129364,0.8896343542335211,0.6476229429244995
155,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.046943604946136475,32,2,0.0,0.001,1e-05,64,12,60,0.4991544187068939,6,26,0.7065086364746094,0.5559114217758179,0.24550607380109088,0.046943604946136475
155,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_r2,0.04935711622238159,32,2,0.0,0.001,1e-05,64,12,60,0.5603829026222229,14,34,0.7485872507095337,0.5731161236763,0.35311747515557596,0.04935711622238159
156,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_r2,0.5546431541442871,32,2,0.1,0.0001,0.0,32,12,60,0.48977047204971313,60,60,0.699836015701294,0.4687506854534149,0.8852503321558228,0.5546431541442871
156,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_r2,0.047518134117126465,32,2,0.1,0.0001,0.0,32,12,60,0.49885356426239014,27,47,0.7062956094741821,0.5450166463851929,0.26547363789058637,0.047518134117126465
