trial_id,fold,train_start,train_end,val_start,val_end,selection_metric,selection_score,hidden_size,num_layers,dropout,lr,weight_decay,batch_size,sequence_length,max_epochs,best_val_loss,best_epoch,epochs_ran,val_accuracy,val_f1_macro,val_auc_macro,val_bss
169,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.07089710837755825,64,1,0.1,0.0003,0.0,32,6,60,1.063965082168579,13,33,0.358974358974359,0.34815295671183016,0.4952392955568999,-0.07089710837755825
169,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.001196115228998651,64,1,0.1,0.0003,0.0,32,6,60,1.0079504251480103,12,32,0.5063291139240507,0.5054749172396231,0.6138884143163134,0.001196115228998651
170,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.30941237351781636,128,2,0.0,0.0001,0.0001,64,9,60,0.6937662959098816,58,60,0.6538461538461539,0.47456053067993365,0.8570772707231041,0.30941237351781636
170,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.021209282685143993,128,2,0.0,0.0001,0.0001,64,9,60,1.0346457958221436,27,47,0.3974358974358974,0.2172189181534976,0.5393770443056795,-0.021209282685143993
170,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.005434140647350594,128,2,0.0,0.0001,0.0001,64,9,60,1.0276720523834229,18,38,0.48717948717948717,0.3536585365853659,0.5745814239741366,-0.005434140647350594
171,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.32466560626910035,32,1,0.0,0.0005,0.0001,16,12,60,0.7031054829622244,16,36,0.6233766233766234,0.4575732448866778,0.880261931515006,0.32466560626910035
171,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,0.007337177779677795,32,1,0.0,0.0005,0.0001,16,12,60,0.9987703507596796,10,30,0.5194805194805194,0.22792022792022792,0.5946431566452176,0.007337177779677795
171,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.1080192482155784,32,1,0.0,0.0005,0.0001,16,12,60,0.9631216587164463,13,33,0.6282051282051282,0.5248548852188893,0.6768977037638475,0.1080192482155784
172,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.427549462473096,256,1,0.1,0.0001,0.0,32,12,60,0.5850180387496948,21,41,0.7012987012987013,0.5866117680533588,0.9165324623043944,0.427549462473096
172,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.03545478545767722,256,1,0.1,0.0001,0.0,32,12,60,1.037848711013794,12,32,0.37662337662337664,0.2793851717902351,0.5482927481297164,-0.03545478545767722
172,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.0001118257178216453,256,1,0.1,0.0001,0.0,32,12,60,1.0132380723953247,8,28,0.5,0.3809938971229294,0.6316528886936276,-0.0001118257178216453
173,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.30285548663820916,256,1,0.5,0.0005,1e-05,16,6,60,0.6754942949001606,6,26,0.6025641025641025,0.5483490365843307,0.8519940570221997,0.30285548663820916
173,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.011097159762242903,256,1,0.5,0.0005,1e-05,16,6,60,1.0122562570449634,3,23,0.47435897435897434,0.21637426900584797,0.5507430373507204,-0.011097159762242903
173,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.007790722995241417,256,1,0.5,0.0005,1e-05,16,6,60,1.0190259882166415,2,22,0.43037974683544306,0.2912996777658432,0.6010671787522451,-0.007790722995241417
174,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.27638419289256366,32,2,0.0,0.0005,1e-05,16,9,60,0.7363265982040992,14,34,0.6794871794871795,0.5365973619494747,0.8637461419753087,0.27638419289256366
174,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.016635091357817933,32,2,0.0,0.0005,1e-05,16,9,60,1.042072580410884,5,25,0.5128205128205128,0.22598870056497175,0.5103256021409456,-0.016635091357817933
174,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.024640703500069527,32,2,0.0,0.0005,1e-05,16,9,60,0.9996273211943798,4,24,0.5,0.2807323452484743,0.6308600180184188,0.024640703500069527
175,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.3881088326835763,256,1,0.1,0.0001,1e-05,16,12,60,0.6068579693893333,14,34,0.6623376623376623,0.5797979797979799,0.8940505034221741,0.3881088326835763
175,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.04353655454411176,256,1,0.1,0.0001,1e-05,16,12,60,1.0390400685273207,7,27,0.35064935064935066,0.2450980392156863,0.5509392293951955,-0.04353655454411176
175,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.012113789532256614,256,1,0.1,0.0001,1e-05,16,12,60,1.004621296356886,5,25,0.5,0.3641637995007758,0.6342722329121621,0.012113789532256614
176,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3410398009401342,128,2,0.0,0.0005,1e-05,32,6,60,0.6577079892158508,10,30,0.6538461538461539,0.6157678145982239,0.8760918633620323,0.3410398009401342
176,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.03314069123752805,128,2,0.0,0.0005,1e-05,32,6,60,1.0402642488479614,4,24,0.47435897435897434,0.26354354354354353,0.4996837960162219,-0.03314069123752805
176,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.007637014494568772,128,2,0.0,0.0005,1e-05,32,6,60,1.0161089897155762,3,23,0.46835443037974683,0.3327204630575417,0.5977999512017483,0.007637014494568772
177,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.31505728136731326,256,2,0.0,0.0005,0.0001,64,6,60,0.6620625257492065,11,31,0.6153846153846154,0.5793650793650794,0.864735529501008,0.31505728136731326
177,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.025738714572097976,256,2,0.0,0.0005,0.0001,64,6,60,1.0436064004898071,4,24,0.46153846153846156,0.23611111111111113,0.4910572247989065,-0.025738714572097976
177,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.007322618592550345,256,2,0.0,0.0005,0.0001,64,6,60,1.0188608169555664,4,24,0.46835443037974683,0.3327204630575417,0.6211435405273659,0.007322618592550345
178,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.2516041083733932,64,1,0.3,0.001,1e-05,32,6,60,0.7123345732688904,16,36,0.6153846153846154,0.555594651653765,0.8324907839823412,0.2516041083733932
178,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.05781513278289485,64,1,0.3,0.001,1e-05,32,6,60,1.056801438331604,8,28,0.3717948717948718,0.32898631840796017,0.5151856333042056,-0.05781513278289485
178,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.03272346935603876,64,1,0.3,0.001,1e-05,32,6,60,0.9831622838973999,4,24,0.4430379746835443,0.30936454849498324,0.6449164308171582,0.03272346935603876
179,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.31623789179119854,256,2,0.1,0.001,1e-05,64,9,60,0.6686416268348694,5,25,0.5897435897435898,0.4196236559139785,0.8636623677248677,0.31623789179119854
179,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.04892165965707518,256,2,0.1,0.001,1e-05,64,9,60,1.0617374181747437,2,22,0.4358974358974359,0.2690426275331936,0.4841696402022004,-0.04892165965707518
179,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.07158783240237931,256,2,0.1,0.001,1e-05,64,9,60,1.004506230354309,10,30,0.6282051282051282,0.5581979212413996,0.6658055549376399,0.07158783240237931
180,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3148080082094692,256,1,0.0,0.0005,0.0,64,6,60,0.6609309911727905,15,35,0.6282051282051282,0.587108973568463,0.8564520853451434,0.3148080082094692
180,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.05309904617950978,256,1,0.0,0.0005,0.0,64,6,60,1.0647526979446411,4,24,0.2948717948717949,0.26711952665642485,0.48969802379512,-0.05309904617950978
180,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.0019009369664924058,256,1,0.0,0.0005,0.0,64,6,60,1.0222355127334595,4,24,0.4810126582278481,0.346966051857792,0.6142899027152343,0.0019009369664924058
181,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4902428460042536,64,1,0.5,0.001,1e-05,32,12,60,0.5557987093925476,13,33,0.7662337662337663,0.7032085561497325,0.9314372517842203,0.4902428460042536
181,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.035544725420948886,64,1,0.5,0.001,1e-05,32,12,60,1.0311380624771118,6,26,0.3246753246753247,0.20532514080901176,0.582992432125749,-0.035544725420948886
181,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.03309286380764276,64,1,0.5,0.001,1e-05,32,12,60,0.985031247138977,4,24,0.4358974358974359,0.31644042232277525,0.6438121932049058,0.03309286380764276
182,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.463521876007183,128,1,0.0,0.0005,0.0001,64,9,60,0.5588798522949219,20,40,0.8076923076923077,0.7582233758742519,0.916833664021164,0.463521876007183
182,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.026668155140975758,128,1,0.0,0.0005,0.0001,64,9,60,1.0304372310638428,9,29,0.28205128205128205,0.20026455026455026,0.5159269997026464,-0.026668155140975758
182,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.015256114937249876,128,1,0.0,0.0005,0.0001,64,9,60,1.0037200450897217,6,26,0.5,0.3641637995007758,0.6345711264107012,0.015256114937249876
183,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,-0.022939339759310284,32,2,0.1,0.0001,0.0001,64,12,60,1.0688813924789429,60,60,0.36363636363636365,0.17777777777777778,0.828893873128146,-0.022939339759310284
183,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.04654741459361156,32,2,0.1,0.0001,0.0001,64,12,60,1.0616910457611084,51,60,0.5194805194805194,0.22792022792022792,0.5921067934956395,-0.04654741459361156
183,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.0722614995091515,32,2,0.1,0.0001,0.0001,64,12,60,0.9694259762763977,60,60,0.5641025641025641,0.37112010796221323,0.6780704535006153,0.0722614995091515
184,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.42560343061909467,128,1,0.1,0.001,0.0001,32,9,60,0.5915907621383667,6,26,0.7435897435897436,0.6705571117335823,0.9132567239858908,0.42560343061909467
184,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.033459605891205335,128,1,0.1,0.001,0.0001,32,9,60,1.0285618305206299,3,23,0.48717948717948717,0.3070761014686248,0.5510035682426405,-0.033459605891205335
184,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.006101709357061669,128,1,0.1,0.001,0.0001,32,9,60,1.0174204111099243,2,22,0.5256410256410257,0.3845690174804099,0.624605453166941,-0.006101709357061669
185,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.26615447590334185,32,1,0.0,0.001,1e-05,32,9,60,0.729777991771698,16,36,0.5769230769230769,0.3938697318007663,0.8474663800705468,0.26615447590334185
185,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.08083568399999064,32,1,0.0,0.001,1e-05,32,9,60,1.0440930128097534,12,32,0.2948717948717949,0.18882372108178558,0.5560139756170086,-0.08083568399999064
185,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.01927643048159,32,1,0.0,0.001,1e-05,32,9,60,0.993960440158844,6,26,0.48717948717948717,0.3519779841761266,0.6551137690750545,0.01927643048159
186,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.4005009536846048,256,1,0.5,0.0005,1e-05,32,12,60,0.6083439588546753,6,26,0.7012987012987013,0.5227777777777778,0.9117111246313264,0.4005009536846048
186,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.04924646448754366,256,1,0.5,0.0005,1e-05,32,12,60,1.046560525894165,3,23,0.2987012987012987,0.2706108706108706,0.5034377105272857,-0.04924646448754366
186,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.013658455709145034,256,1,0.5,0.0005,1e-05,32,12,60,1.0211563110351562,3,23,0.5,0.34393972642820564,0.6155256391718942,0.013658455709145034
187,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.2665426152496271,256,1,0.5,0.0005,0.0,32,9,60,0.697481095790863,9,29,0.5897435897435898,0.5044299201161947,0.8415928130511464,0.2665426152496271
187,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.030703105319712654,256,1,0.5,0.0005,0.0,32,9,60,1.038733720779419,3,23,0.34615384615384615,0.19828382838283828,0.4917893250074339,-0.030703105319712654
187,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,-0.013953347529815696,256,1,0.5,0.0005,0.0,32,9,60,1.0283288955688477,3,23,0.46153846153846156,0.3493966984972981,0.6025628744568522,-0.013953347529815696
188,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.044225883447173486,64,1,0.1,0.0001,0.0001,64,9,60,0.9923747181892395,60,60,0.6282051282051282,0.46545504050098696,0.8128703703703705,0.044225883447173486
188,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.021268155081603624,64,1,0.1,0.0001,0.0001,64,9,60,1.0304124355316162,60,60,0.44871794871794873,0.29588534442903375,0.5233719892952721,-0.021268155081603624
188,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.023157707126592153,64,1,0.1,0.0001,0.0001,64,9,60,0.990443766117096,41,60,0.44871794871794873,0.3841773231031543,0.6241869466565823,0.023157707126592153
189,1,1979-09-01,1995-06-01,1995-07-01,2001-12-01,val_bss,0.2557701682450927,128,1,0.3,0.0001,0.0001,64,9,60,0.7674110531806946,60,60,0.7692307692307693,0.6910774410774412,0.8746373456790123,0.2557701682450927
189,2,1979-09-01,2001-12-01,2002-01-01,2008-06-01,val_bss,-0.01572500016725087,128,1,0.3,0.0001,0.0001,64,9,60,1.02919340133667,34,54,0.46153846153846156,0.21238938053097345,0.5469930121914957,-0.01572500016725087
189,3,1979-09-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.02772212168677346,128,1,0.3,0.0001,0.0001,64,9,60,0.9877851605415344,27,47,0.48717948717948717,0.3464387464387464,0.6314474703771263,0.02772212168677346
190,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.3092648238021821,256,2,0.0,0.0001,1e-05,64,6,60,0.6825083494186401,34,54,0.5641025641025641,0.3934404283801874,0.8537329612564134,0.3092648238021821
190,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.05286009738526065,256,2,0.0,0.0001,1e-05,64,6,60,1.0672528743743896,13,33,0.28205128205128205,0.19985347985347987,0.4681395778718828,-0.05286009738526065
190,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,-0.006365505962052209,256,2,0.0,0.0001,1e-05,64,6,60,1.0197771787643433,13,33,0.4430379746835443,0.31310861423220976,0.60932409719316,-0.006365505962052209
191,1,1979-12-01,1995-08-01,1995-09-01,2002-01-01,val_bss,0.23324396664520142,32,2,0.3,0.0001,0.0,16,12,60,0.802383686040903,60,60,0.6623376623376623,0.4966481243759806,0.8725779155301602,0.23324396664520142
191,2,1979-12-01,2002-01-01,2002-02-01,2008-06-01,val_bss,-0.014403276708361945,32,2,0.3,0.0001,0.0,16,12,60,1.0344679417548241,26,46,0.5194805194805194,0.22792022792022792,0.5587367520709057,-0.014403276708361945
191,3,1979-12-01,2008-06-01,2008-07-01,2014-12-01,val_bss,0.051107289248322196,32,2,0.3,0.0001,0.0,16,12,60,1.0040225585301716,32,52,0.5641025641025641,0.3677050631892458,0.6359546239860004,0.051107289248322196
192,1,1979-06-01,1995-05-01,1995-06-01,2001-11-01,val_bss,0.314616405554453,128,1,0.5,0.0005,0.0,16,6,60,0.6697944876475211,11,31,0.6282051282051282,0.5708042305339023,0.8451710565688052,0.314616405554453
192,2,1979-06-01,2001-11-01,2001-12-01,2008-05-01,val_bss,-0.022701909919241148,128,1,0.5,0.0005,0.0,16,6,60,1.0341407671952858,3,23,0.47435897435897434,0.3063126019100862,0.5377445049405122,-0.022701909919241148
192,3,1979-06-01,2008-05-01,2008-06-01,2014-12-01,val_bss,0.00626579445839226,128,1,0.5,0.0005,0.0,16,6,60,1.0060011857672582,2,22,0.4810126582278481,0.352463768115942,0.6472665577500836,0.00626579445839226
